Время, с;Тепловая масса [1] / Температура тепловой массы, ᵒС;Тепловая масса [6] / Температура тепловой массы, ᵒС;Тепловая масса [11] / Температура тепловой массы, ᵒС;Тепловая масса [36] / Температура тепловой массы, ᵒС;Тепловая масса [29] / Температура тепловой массы, ᵒС
7802;0.91033
7803;0.91033
7804;0.91033
7805;0.91033
7806;0.91033
7807;0.91033
7808;0.91033
7809;0.91033
7810;0.91033
7811;0.91033
7812;0.91033
7813;0.91033
7814;0.91033
7815;0.91033
7816;0.91033
7817;0.91033
7818;0.91033
7819;0.91033
7820;0.91033
7821;0.91033
7822;0.91033
7823;0.91033
7824;0.91033
7825;0.91033
7826;0.91033
7827;0.91033
7828;0.91033
7829;0.91033
7830;0.91033
7831;0.91033
7832;0.91033
7833;0.91033
7834;0.91033
7835;0.91033
7836;0.91033
7837;0.91033
7838;0.91033
7839;0.91033
7840;0.91033
7841;0.91033
7842;0.91033
7843;0.91033
7844;0.91033
7845;0.91033
7846;0.91033
7847;0.91033
7848;0.91033
7849;0.91033
7850;0.91033
7851;0.91033
7852;0.91033
7853;0.91033
7854;0.91033
7855;0.91033
7856;0.91033
7857;0.91033
7858;0.91033
7859;0.91033
7860;0.91033
7861;0.91033
7862;0.91033
7863;0.91033
7864;0.91033
7865;0.91033
7866;0.91033
7867;0.91033
7868;0.91033
7869;0.91033
7870;0.91033
7871;0.91033
7872;0.91033
7873;0.91033
7874;0.91033
7875;0.91033
7876;0.91033
7877;0.91033
7878;0.91033
7879;0.91033
7880;0.91033
7881;0.91033
7882;0.91033
7883;0.91033
7884;0.91033
7885;0.91033
7886;0.91033
7887;0.91033
7888;0.91033
7889;0.91033
7890;0.91033
7891;0.91033
7892;0.91033
7893;0.91033
7894;0.91033
7895;0.91033
7896;0.91033
7897;0.91033
7898;0.91033
7899;0.91033
7900;0.91033
7901;0.91033
7902;0.91033
7903;0.91033
7904;0.91033
7905;0.91033
7906;0.91033
7907;0.91033
7908;0.91033
7909;0.91033
7910;0.91033
7911;0.91033
7912;0.91033
7913;0.91033
7914;0.91033
7915;0.91033
7916;0.91033
7917;0.91033
7918;0.91033
7919;0.91033
7920;0.91033
7921;0.91033
7922;0.91033
7923;0.91033
7924;0.91033
7925;0.91033
7926;0.91033
7927;0.91033
7928;0.91033
7929;0.91033
7930;0.91033
7931;0.91033
7932;0.91033
7933;0.91033
7934;0.91033
7935;0.91033
7936;0.91033
7937;0.91033
7938;0.91033
7939;0.91033
7940;0.91033
7941;0.91033
7942;0.91033
7943;0.91033
7944;0.91033
7945;0.91033
7946;0.91033
7947;0.91033
7948;0.91033
7949;0.91033
7950;0.91033
7951;0.91033
7952;0.91033
7953;0.91033
7954;0.91033
7955;0.91033
7956;0.91033
7957;0.91033
7958;0.91033
7959;0.91033
7960;0.91033
7961;0.91033
7962;0.91033
7963;0.91033
7964;0.91033
7965;0.91033
7966;0.91033
7967;0.91033
7968;0.91033
7969;0.91033
7970;0.91033
7971;0.91033
7972;0.91033
7973;0.91033
7974;0.91033
7975;0.91033
7976;0.91033
7977;0.91033
7978;0.91033
7979;0.91033
7980;0.91033
7981;0.91033
7982;0.91033
7983;0.91033
7984;0.91033
7985;0.91033
7986;0.91033
7987;0.91033
7988;0.91033
7989;0.91033
7990;0.91033
7991;0.91033
7992;0.91033
7993;0.91033
7994;0.91033
7995;0.91033
7996;0.91033
7997;0.91033
7998;0.91033
7999;0.91033
8000;0.91033
8001;0.91033
8002;0.91033
8003;0.91033
8004;0.91033
8005;0.91033
8006;0.91033
8007;0.91033
8008;0.91033
8009;0.91033
8010;0.91033
8011;0.91033
8012;0.91033
8013;0.91033
8014;0.91033
8015;0.91033
8016;0.91033
8017;0.91033
8018;0.91033
8019;0.91033
8020;0.91033
8021;0.91033
8022;0.91033
8023;0.91033
8024;0.91033
8025;0.91033
8026;0.91033
8027;0.91033
8028;0.91033
8029;0.91033
8030;0.91033
8031;0.91033
8032;0.91033
8033;0.91033
8034;0.91033
8035;0.91033
8036;0.91033
8037;0.91033
8038;0.91033
8039;0.91033
8040;0.91033
8041;0.91033
8042;0.91033
8043;0.91033
8044;0.91033
8045;0.91033
8046;0.91033
8047;0.91033
8048;0.91033
8049;0.91033
8050;0.91033
8051;0.91033
8052;0.91033
8053;0.91033
8054;0.91033
8055;0.91033
8056;0.91033
8057;0.91033
8058;0.91033
8059;0.91033
8060;0.91033
8061;0.91033
8062;0.91033
8063;0.91033
8064;0.91033
8065;0.91033
8066;0.91033
8067;0.91033
8068;0.91033
8069;0.91033
8070;0.91033
8071;0.91033
8072;0.91033
8073;0.91033
8074;0.91033
8075;0.91033
8076;0.91033
8077;0.91033
8078;0.91033
8079;0.91033
8080;0.91033
8081;0.91033
8082;0.91033
8083;0.91033
8084;0.91033
8085;0.91033
8086;0.91033
8087;0.91033
8088;0.91033
8089;0.91033
8090;0.91033
8091;0.91033
8092;0.91033
8093;0.91033
8094;0.91033
8095;0.91033
8096;0.91033
8097;0.91033
8098;0.91033
8099;0.91033
8100;0.91033
8101;0.91033
8102;0.91033
8103;0.91033
8104;0.91033
8105;0.91033
8106;0.91033
8107;0.91033
8108;0.91033
8109;0.91033
8110;0.91033
8111;0.91033
8112;0.91033
8113;0.91033
8114;0.91033
8115;0.91033
8116;0.91033
8117;0.91033
8118;0.91033
8119;0.91033
8120;0.91033
8121;0.91033
8122;0.91033
8123;0.91033
8124;0.91033
8125;0.91033
8126;0.91033
8127;0.91033
8128;0.91033
8129;0.91033
8130;0.91033
8131;0.91033
8132;0.91033
8133;0.91033
8134;0.91033
8135;0.91033
8136;0.91033
8137;0.91033
8138;0.91033
8139;0.91033
8140;0.91033
8141;0.91033
8142;0.91033
8143;0.91033
8144;0.91033
8145;0.91033
8146;0.91033
8147;0.91033
8148;0.91033
8149;0.91033
8150;0.91033
8151;0.91033
8152;0.91033
8153;0.91033
8154;0.91033
8155;0.91033
8156;0.91033
8157;0.91033
8158;0.91033
8159;0.91033
8160;0.91033
8161;0.91033
8162;0.91033
8163;0.91033
8164;0.91033
8165;0.91033
8166;0.91033
8167;0.91033
8168;0.91033
8169;0.91033
8170;0.91033
8171;0.91033
8172;0.91033
8173;0.91033
8174;0.91033
8175;0.91033
8176;0.91033
8177;0.91033
8178;0.91033
8179;0.91033
8180;0.91033
8181;0.91033
8182;0.91033
8183;0.91033
8184;0.91033
8185;0.91033
8186;0.91033
8187;0.91033
8188;0.91033
8189;0.91033
8190;0.91033
8191;0.91033
8192;0.91033
8193;0.91033
8194;0.91033
8195;0.91033
8196;0.91033
8197;0.91033
8198;0.91033
8199;0.91033
8200;0.91033
8201;0.91033
8202;0.91033
8203;0.91033
8204;0.91033
8205;0.91033
8207;0.91033
8208;0.91033
8209;0.91033
8210;0.91033
8211;0.91033
8212;0.91033
8213;0.91033
8214;0.91033
8215;0.91033
8216;0.91033
8217;0.91033
8218;0.91033
8219;0.91033
8220;0.91033
8221;0.91033
8222;0.91033
8223;0.91033
8224;0.91033
8225;0.91033
8226;0.91033
8227;0.91033
8228;0.91033
8229;0.91033
8230;0.91033
8231;0.91033
8232;0.91033
8233;0.91033
8234;0.91033
8235;0.91033
8236;0.91033
8237;0.91033
8238;0.91033
8239;0.91033
8240;0.91033
8241;0.91033
8242;0.91033
8243;0.91033
8244;0.91033
8245;0.91033
8246;0.91033
8247;0.91033
8248;0.91033
8249;0.91033
8250;0.91033
8251;0.91033
8252;0.91033
8253;0.91033
8254;0.91033
8255;0.91033
8256;0.91033
8257;0.91033
8258;0.91033
8259;0.91033
8260;0.91033
8261;0.91033
8262;0.91033
8263;0.91033
8264;0.91033
8265;0.91033
8266;0.91033
8267;0.91033
8268;0.91033
8269;0.91033
8270;0.91033
8271;0.91033
8272;0.91033
8273;0.91033
8274;0.91033
8275;0.91033
8276;0.91033
8277;0.91033
8278;0.91033
8279;0.91033
8280;0.91033
8281;0.91033
8282;0.91033
8283;0.91033
8284;0.91033
8285;0.91033
8286;0.91033
8287;0.91033
8288;0.91033
8289;0.91033
8290;0.91033
8291;0.91033
8292;0.91033
8293;0.91033
8294;0.91033
8295;0.91033
8296;0.91033
8297;0.91033
8298;0.91033
8299;0.91033
8300;0.91033
8301;0.91033
8302;0.91033
8303;0.91033
8304;0.91033
8305;0.91033
8306;0.91033
8307;0.91033
8309;0.91033
8310;0.91033
8311;0.91033
8312;0.91033
8313;0.91033
8314;0.91033
8315;0.91033
8316;0.91033
8317;0.91033
8318;0.91033
8319;0.91033
8320;0.91033
8321;0.91033
8322;0.91033
8323;0.91033
8324;0.91033
8325;0.91033
8326;0.91033
8327;0.91033
8328;0.91033
8329;0.91033
8330;0.91033
8331;0.91033
8332;0.91033
8333;0.91033
8334;0.91033
8335;0.91033
8336;0.91033
8337;0.91033
8338;0.91033
8339;0.91033
8340;0.91033
8341;0.91033
8342;0.91033
8343;0.91033
8344;0.91033
8345;0.91033
8346;0.91033
8347;0.91033
8348;0.91033
8349;0.91033
8350;0.91033
8351;0.91033
8352;0.91033
8353;0.91033
8354;0.91033
8355;0.91033
8356;0.91033
8357;0.91033
8358;0.91033
8359;0.91033
8360;0.91033
8361;0.91033
8362;0.91033
8363;0.91033
8364;0.91033
8365;0.91033
8366;0.91033
8367;0.91033
8368;0.91033
8369;0.91033
8370;0.91033
8371;0.91033
8372;0.91033
8373;0.91033
8374;0.91033
8375;0.91033
8376;0.91033
8377;0.91033
8378;0.91033
8379;0.91033
8380;0.91033
8381;0.91033
8382;0.91033
8383;0.91033
8384;0.91033
8385;0.91033
8386;0.91033
8387;0.91033
8388;0.91033
8389;0.91033
8390;0.91033
8391;0.91033
8392;0.91033
8393;0.91033
8394;0.91033
8395;0.91033
8396;0.91033
8397;0.91033
8398;0.91033
8399;0.91033
8400;0.91033
8401;0.91033
8402;0.91033
8403;0.91033
8404;0.91033
8405;0.91033
8406;0.91033
8407;0.91033
8408;0.91033
8409;0.91033
8410;0.91033
8411;0.91033
8412;0.91033
8413;0.91033
8414;0.91033
8415;0.91033
8416;0.91033
8417;0.91033
8418;0.91033
8419;0.91033
8420;0.91033
8421;0.91033
8422;0.91033
8423;0.91033
8424;0.91033
8425;0.91033
8426;0.91033
8427;0.91033
8428;0.91033
8429;0.91033
8430;0.91033
8431;0.91033
8432;0.91033
8433;0.91033
8434;0.91033
8435;0.91033
8436;0.91033
8437;0.91033
8438;0.91033
8439;0.91033
8440;0.91033
8441;0.91033
8442;0.91033
8443;0.91033
8444;0.91033
8445;0.91033
8446;0.91033
8447;0.91033
8448;0.91033
8449;0.91033
8450;0.91033
8451;0.91033
8452;0.91033
8453;0.91033
8454;0.91033
8455;0.91033
8456;0.91033
8457;0.91033
8458;0.91033
8459;0.91033
8460;0.91033
8461;0.91033
8462;0.91033
8463;0.91033
8464;0.91033
8465;0.91033
8466;0.91033
8467;0.91033
8468;0.91033
8469;0.91033
8470;0.91033
8471;0.91033
8472;0.91033
8473;0.91033
8474;0.91033
8475;0.91033
8476;0.91033
8477;0.91033
8478;0.91033
8479;0.91033
8480;0.91033
8481;0.91033
8482;0.91033
8483;0.91033
8484;0.91033
8485;0.91033
8486;0.91033
8487;0.91033
8488;0.91033
8489;0.91033
8490;0.91033
8491;0.91033
8492;0.91033
8493;0.91033
8494;0.91033
8495;0.91033
8496;0.91033
8497;0.91033
8498;0.91033
8499;0.91033
8500;0.91033
8501;0.91033
8502;0.91033
8503;0.91033
8504;0.91033
8505;0.91033
8506;0.91033
8507;0.91033
8508;0.91033
8509;0.91033
8510;0.91033
8511;0.91033
8512;0.91033
8513;0.91033
8514;0.91033
8515;0.91033
8516;0.91033
8517;0.91033
8518;0.91033
8519;0.91033
8520;0.91033
8521;0.91033
8522;0.91033
8523;0.91033
8524;0.91033
8525;0.91033
8526;0.91033
8527;0.91033
8528;0.91033
8529;0.91033
8530;0.91033
8531;0.91033
8532;0.91033
8533;0.91033
8534;0.91033
8535;0.91033
8536;0.91033
8537;0.91033
8538;0.91033
8539;0.91033
8540;0.91033
8541;0.91033
8542;0.91033
8543;0.91033
8544;0.91033
8545;0.91033
8546;0.91033
8547;0.91033
8548;0.91033
8549;0.91033
8550;0.91033
8551;0.91033
8552;0.91033
8553;0.91033
8554;0.91033
8555;0.91033
8556;0.91033
8557;0.91033
8558;0.91033
8559;0.91033
8560;0.91033
8561;0.91033
8562;0.91033
8563;0.91033
8564;0.91033
8565;0.91033
8566;0.91033
8567;0.91033
8568;0.91033
8569;0.91033
8570;0.91033
8571;0.91033
8572;0.91033
8573;0.91033
8575;0.91033
8576;0.91033
8577;0.91033
8578;0.91033
8579;0.91033
8580;0.91033
8581;0.91033
8582;0.91033
8583;0.91033
8584;0.91033
8585;0.91033
8586;0.91033
8587;0.91033
8588;0.91033
8589;0.91033
8590;0.91033
8591;0.91033
8592;0.91033
8593;0.91033
8594;0.91033
8595;0.91033
8596;0.91033
8597;0.91033
8598;0.91033
8599;0.91033
8600;0.91033
8601;0.91033
8602;0.91033
8603;0.91033
8604;0.91033
8605;0.91033
8606;0.91033
8607;0.91033
8608;0.91033
8609;0.91033
8610;0.91033
8611;0.91033
8612;0.91033
8613;0.91033
8614;0.91033
8615;0.91033
8616;0.91033
8617;0.91033
8618;0.91033
8619;0.91033
8620;0.91033
8621;0.91033
8622;0.91033
8623;0.91033
8624;0.91033
8625;0.91033
8626;0.91033
8627;0.91033
8628;0.91033
8629;0.91033
8630;0.91033
8631;0.91033
8632;0.91033
8633;0.91033
8634;0.91033
8635;0.91033
8636;0.91033
8637;0.91033
8638;0.91033
8639;0.91033
8640;0.91033
8641;0.91033
8642;0.91033
8643;0.91033
8644;0.91033
8645;0.91033
8646;0.91033
8647;0.91033
8648;0.91033
8649;0.91033
8650;0.91033
8651;0.91033
8652;0.91033
8653;0.91033
8654;0.91033
8655;0.91033
8656;0.91033
8657;0.91033
8658;0.91033
8659;0.91033
8660;0.91033
8661;0.91033
8662;0.91033
8663;0.91033
8664;0.91033
8665;0.91033
8666;0.91033
8667;0.91033
8668;0.91033
8669;0.91033
8670;0.91033
8671;0.91033
8672;0.91033
8673;0.91033
8674;0.91033
8675;0.91033
8676;0.91033
8677;0.91033
8678;0.91033
8679;0.91033
8680;0.91033
8681;0.91033
8682;0.91033
8683;0.91033
8684;0.91033
8685;0.91033
8686;0.91033
8687;0.91033
8688;0.91033
8689;0.91033
8690;0.91033
8691;0.91033
8692;0.91033
8693;0.91033
8694;0.91033
8695;0.91033
8696;0.91033
8697;0.91033
8698;0.91033
8699;0.91033
8700;0.91033
8701;0.91033
8702;0.91033
8703;0.91033
8704;0.91033
8705;0.91033
8706;0.91033
8707;0.91033
8708;0.91033
8709;0.91033
8710;0.91033
8711;0.91033
8712;0.91033
8713;0.91033
8714;0.91033
8715;0.91033
8716;0.91033
8717;0.91033
8718;0.91033
8719;0.91033
8720;0.91033
8721;0.91033
8722;0.91033
8723;0.91033
8724;0.91033
8725;0.91033
8726;0.91033
8727;0.91033
8728;0.91033
8729;0.91033
8730;0.91033
8731;0.91033
8732;0.91033
8733;0.91033
8734;0.91033
8735;0.91033
8736;0.91033
8737;0.91033
8738;0.91033
8739;0.91033
8740;0.91033
8741;0.91033
8742;0.91033
8743;0.91033
8744;0.91033
8745;0.91033
8746;0.91033
8747;0.91033
8748;0.91033
8749;0.91033
8750;0.91033
8751;0.91033
8752;0.91033
8753;0.91033
8754;0.91033
8755;0.91033
8756;0.91033
8757;0.91033
8758;0.91033
8759;0.91033
8760;0.91033
8761;0.91033
8762;0.91033
8763;0.91033
8764;0.91033
8765;0.91033
8766;0.91033
8767;0.91033
8768;0.91033
8769;0.91033
8770;0.91033
8771;0.91033
8772;0.91033
8773;0.91033
8774;0.91033
8775;0.91033
8776;0.91033
8777;0.91033
8778;0.91033
8779;0.91033
8780;0.91033
8781;0.91033
8782;0.91033
8783;0.91033
8784;0.91033
8785;0.91033
8786;0.91033
8787;0.91033
8788;0.91033
8789;0.91033
8790;0.91033
8791;0.91033
8792;0.91033
8793;0.91033
8794;0.91033
8795;0.91033
8796;0.91033
8797;0.91033
8798;0.91033
8799;0.91033
8800;0.91033
8801;0.91033
8802;0.91033
8803;0.91033
8804;0.91033
8805;0.91033
8806;0.91033
8807;0.91033
8808;0.91033
8809;0.91033
8810;0.91033
8811;0.91033
8812;0.91033
8813;0.91033
8814;0.91033
8815;0.91033
8816;0.91033
8817;0.91033
8818;0.91033
8819;0.91033
8820;0.91033
8821;0.91033
8822;0.91033
8823;0.91033
8824;0.91033
8825;0.91033
8826;0.91033
8827;0.91033
8828;0.91033
8829;0.91033
8830;0.91033
8831;0.91033
8832;0.91033
8833;0.91033
8834;0.91033
8835;0.91033
8836;0.91033
8837;0.91033
8838;0.91033
8839;0.91033
8840;0.91033
8841;0.91033
8842;0.91033
8843;0.91033
8845;0.91033
8846;0.91033
8847;0.91033
8848;0.91033
8849;0.91033
8850;0.91033
8851;0.91033
8852;0.91033
8853;0.91033
8854;0.91033
8855;0.91033
8856;0.91033
8857;0.91033
8858;0.91033
8859;0.91033
8860;0.91033
8861;0.91033
8862;0.91033
8863;0.91033
8864;0.91033
8865;0.91033
8866;0.91033
8867;0.91033
8868;0.91033
8869;0.91033
8870;0.91033
8871;0.91033
8872;0.91033
8873;0.91033
8874;0.91033
8875;0.91033
8876;0.91033
8877;0.91033
8878;0.91033
8879;0.91033
8880;0.91033
8881;0.91033
8882;0.91033
8883;0.91033
8884;0.91033
8885;0.91033
8886;0.91033
8887;0.91033
8888;0.91033
8889;0.91033
8890;0.91033
8891;0.91033
8892;0.91033
8893;0.91033
8894;0.91033
8895;0.91033
8896;0.91033
8897;0.91033
8898;0.91033
8899;0.91033
8900;0.91033
8901;0.91033
8902;0.91033
8903;0.91033
8904;0.91033
8905;0.91033
8906;0.91033
8907;0.91033
8908;0.91033
8909;0.91033
8910;0.91033
8911;0.91033
8912;0.91033
8913;0.91033
8914;0.91033
8915;0.91033
8916;0.91033
8917;0.91033
8918;0.91033
8919;0.91033
8920;0.91033
8921;0.91033
8922;0.91033
8923;0.91033
8924;0.91033
8925;0.91033
8926;0.91033
8927;0.91033
8928;0.91033
8929;0.91033
8930;0.91033
8931;0.91033
8932;0.91033
8933;0.91033
8934;0.91033
8935;0.91033
8936;0.91033
8937;0.91033
8938;0.91033
8939;0.91033
8940;0.91033
8941;0.91033
8942;0.91033
8943;0.91033
8944;0.91033
8945;0.91033
8946;0.91033
8947;0.91033
8948;0.91033
8949;0.91033
8950;0.91033
8951;0.91033
8952;0.91033
8953;0.91033
8954;0.91033
8955;0.91033
8956;0.91033
8957;0.91033
8958;0.91033
8959;0.91033
8960;0.91033
8961;0.91033
8962;0.91033
8963;0.91033
8964;0.91033
8965;0.91033
8966;0.91033
8967;0.91033
8968;0.91033
8969;0.91033
8970;0.91033
8971;0.91033
8972;0.91033
8973;0.91033
8974;0.91033
8975;0.91033
8976;0.91033
8977;0.91033
8978;0.91033
8979;0.91033
8980;0.91033
8981;0.91033
8982;0.91033
8983;0.91033
8984;0.91033
8985;0.91033
8986;0.91033
8987;0.91033
8988;0.91033
8989;0.91033
8990;0.91033
8991;0.91033
8992;0.91033
8993;0.91033
8994;0.91033
8995;0.91033
8996;0.91033
8997;0.91033
8998;0.91033
8999;0.91033
9000;0.91033
9001;0.91033
9002;0.91033
9003;0.91033
9004;0.91033
9005;0.91033
9006;0.91033
9007;0.91033
9008;0.91033
9009;0.91033
9010;0.91033
9011;0.91033
9012;0.91033
9013;0.91033
9014;0.91033
9015;0.91033
9016;0.91033
9017;0.91033
9018;0.91033
9019;0.91033
9020;0.91033
9021;0.91033
9022;0.91033
9023;0.91033
9024;0.91033
9025;0.91033
9026;0.91033
9027;0.91033
9028;0.91033
9029;0.91033
9030;0.91033
9031;0.91033
9032;0.91033
9033;0.91033
9034;0.91033
9035;0.91033
9036;0.91033
9037;0.91033
9038;0.91033
9039;0.91033
9040;0.91033
9041;0.91033
9042;0.91033
9043;0.91033
9044;0.91033
9045;0.91033
9046;0.91033
9047;0.91033
9048;0.91033
9049;0.91033
9050;0.91033
9051;0.91033
9052;0.91033
9053;0.91033
9054;0.91033
9055;0.91033
9056;0.91033
9057;0.91033
9058;0.91033
9059;0.91033
9060;0.91033
9061;0.91033
9062;0.91033
9063;0.91033
9064;0.91033
9065;0.91033
9066;0.91033
9067;0.91033
9068;0.91033
9069;0.91033
9070;0.91033
9071;0.91033
9072;0.91033
9073;0.91033
9074;0.91033
9075;0.91033
9076;0.91033
9077;0.91033
9078;0.91033
9079;0.91033
9080;0.91033
9081;0.91033
9082;0.91033
9083;0.91033
9084;0.91033
9085;0.91033
9086;0.91033
9087;0.91033
9088;0.91033
9089;0.91033
9090;0.91033
9091;0.91033
9092;0.91033
9093;0.91033
9094;0.91033
9095;0.91033
9096;0.91033
9097;0.91033
9098;0.91033
9099;0.91033
9100;0.91033
9101;0.91033
9102;0.91033
9103;0.91033
9104;0.91033
9105;0.91033
9106;0.91033
9107;0.91033
9108;0.91033
9109;0.91033
9110;0.91033
9111;0.91033
9112;0.91033
9113;0.91033
9114;0.91033
9115;0.91033
9116;0.91033
9117;0.91033
9118;0.91033
9119;0.91033
9120;0.91033
9121;0.91033
9122;0.91033
9123;0.91033
9124;0.91033
9125;0.91033
9126;0.91033
9127;0.91033
9128;0.91033
9129;0.91033
9130;0.91033
9131;0.91033
9132;0.91033
9133;0.91033
9134;0.91033
9135;0.91033
9136;0.91033
9137;0.91033
9138;0.91033
9139;0.91033
9140;0.91033
9141;0.91033
9142;0.91033
9143;0.91033
9144;0.91033
9145;0.91033
9146;0.91033
9147;0.91033
9148;0.91033
9149;0.91033
9150;0.91033
9151;0.91033
9152;0.91033
9153;0.91033
9154;0.91033
9155;0.91033
9156;0.91033
9157;0.91033
9158;0.91033
9159;0.91033
9160;0.91033
9161;0.91033
9162;0.91033
9163;0.91033
9164;0.91033
9165;0.91033
9166;0.91033
9167;0.91033
9168;0.91033
9169;0.91033
9170;0.91033
9171;0.91033
9172;0.91033
9173;0.91033
9174;0.91033
9175;0.91033
9176;0.91033
9177;0.91033
9178;0.91033
9179;0.91033
9180;0.91033
9181;0.91033
9182;0.91033
9183;0.91033
9184;0.91033
9185;0.91033
9186;0.91033
9187;0.91033
9188;0.91033
9189;0.91033
9190;0.91033
9191;0.91033
9192;0.91033
9193;0.91033
9194;0.91033
9195;0.91033
9196;0.91033
9197;0.91033
9198;0.91033
9199;0.91033
9200;0.91033
9201;0.91033
9202;0.91033
9203;0.91033
9204;0.91033
9205;0.91033
9206;0.91033
9207;0.91033
9208;0.91033
9209;0.91033
9210;0.91033
9211;0.91033
9212;0.91033
9213;0.91033
9214;0.91033
9215;0.91033
9216;0.91033
9217;0.91033
9218;0.91033
9219;0.91033
9220;0.91033
9221;0.91033
9222;0.91033
9223;0.91033
9224;0.91033
9225;0.91033
9226;0.91033
9227;0.91033
9228;0.91033
9229;0.91033
9230;0.91033
9231;0.91033
9232;0.91033
9233;0.91033
9234;0.91033
9235;0.91033
9236;0.91033
9237;0.91033
9238;0.91033
9239;0.91033
9240;0.91033
9241;0.91033
9242;0.91033
9243;0.91033
9244;0.91033
9245;0.91033
9246;0.91033
9247;0.91033
9248;0.91033
9249;0.91033
9250;0.91033
9251;0.91033
9252;0.91033
9253;0.91033
9254;0.91033
9255;0.91033
9256;0.91033
9257;0.91033
9258;0.91033
9259;0.91033
9260;0.91033
9261;0.91033
9262;0.91033
9263;0.91033
9264;0.91033
9265;0.91033
9266;0.91033
9267;0.91033
9268;0.91033
9269;0.91033
9270;0.91033
9271;0.91033
9272;0.91033
9273;0.91033
9274;0.91033
9275;0.91033
9276;0.91033
9277;0.91033
9278;0.91033
9279;0.91033
9280;0.91033
9281;0.91033
9282;0.91033
9283;0.91033
9284;0.91033
9285;0.91033
9286;0.91033
9287;0.91033
9288;0.91033
9289;0.91033
9290;0.91033
9291;0.91033
9292;0.91033
9293;0.91033
9294;0.91033
9295;0.91033
9296;0.91033
9297;0.91033
9298;0.91033
9299;0.91033
9300;0.91033
9301;0.91033
9302;0.91033
9303;0.91033
9304;0.91033
9305;0.91033
9306;0.91033
9307;0.91033
9308;0.91033
9309;0.91033
9310;0.91033
9311;0.91033
9312;0.91033
9313;0.91033
9314;0.91033
9315;0.91033
9316;0.91033
9317;0.91033
9318;0.91033
9319;0.91033
9320;0.91033
9321;0.91033
9322;0.91033
9323;0.91033
9324;0.91033
9325;0.91033
9326;0.91033
9327;0.91033
9328;0.91033
9329;0.91033
9330;0.91033
9331;0.91033
9332;0.91033
9333;0.91033
9334;0.91033
9335;0.91033
9336;0.91033
9337;0.91033
9338;0.91033
9339;0.91033
9340;0.91033
9341;0.91033
9342;0.91033
9343;0.91033
9344;0.91033
9345;0.91033
9346;0.91033
9347;0.91033
9348;0.91033
9349;0.91033
9350;0.91033
9351;0.91033
9352;0.91033
9353;0.91033
9354;0.91033
9355;0.91033
9356;0.91033
9357;0.91033
9358;0.91033
9359;0.91033
9360;0.91033
9361;0.91033
9362;0.91033
9363;0.91033
9364;0.91033
9365;0.91033
9366;0.91033
9367;0.91033
9368;0.91033
9369;0.91033
9370;0.91033
9371;0.91033
9372;0.91033
9373;0.91033
9374;0.91033
9375;0.91033
9376;0.91033
9377;0.91033
9378;0.91033
9379;0.91033
9380;0.91033
9381;0.91033
9382;0.91033
9383;0.91033
9384;0.91033
9385;0.91033
9386;0.91033
9387;0.91033
9388;0.91033
9389;0.91033
9390;0.91033
9391;0.91033
9392;0.91033
9393;0.91033
9394;0.91033
9395;0.91033
9396;0.91033
9397;0.91033
9398;0.91033
9399;0.91033
9400;0.91033
9401;0.91033
9402;0.91033
9403;0.91033
9404;0.91033
9405;0.91033
9406;0.91033
9407;0.91033
9408;0.91033
9409;0.91033
9410;0.91033
9411;0.91033
9412;0.91033
9413;0.91033
9414;0.91033
9415;0.91033
9416;0.91033
9417;0.91033
9418;0.91033
9419;0.91033
9420;0.91033
9421;0.91033
9422;0.91033
9423;0.91033
9424;0.91033
9425;0.91033
9426;0.91033
9427;0.91033
9428;0.91033
9429;0.91033
9430;0.91033
9431;0.91033
9432;0.91033
9433;0.91033
9434;0.91033
9435;0.91033
9436;0.91033
9437;0.91033
9438;0.91033
9439;0.91033
9440;0.91033
9441;0.91033
9442;0.91033
9443;0.91033
9444;0.91033
9445;0.91033
9446;0.91033
9447;0.91033
9448;0.91033
9449;0.91033
9450;0.91033
9451;0.91033
9452;0.91033
9453;0.91033
9454;0.91033
9455;0.91033
9456;0.91033
9457;0.91033
9458;0.91033
9459;0.91033
9460;0.91033
9461;0.91033
9462;0.91033
9463;0.91033
9464;0.91033
9465;0.91033
9466;0.91033
9467;0.91033
9468;0.91033
9469;0.91033
9470;0.91033
9471;0.91033
9472;0.91033
9473;0.91033
9474;0.91033
9475;0.91033
9476;0.91033
9477;0.91033
9478;0.91033
9479;0.91033
9480;0.91033
9481;0.91033
9482;0.91033
9483;0.91033
9484;0.91033
9485;0.91033
9486;0.91033
9487;0.91033
9488;0.91033
9489;0.91033
9490;0.91033
9491;0.91033
9492;0.91033
9493;0.91033
9494;0.91033
9495;0.91033
9496;0.91033
9497;0.91033
9498;0.91033
9499;0.91033
9500;0.91033
9501;0.91033
9502;0.91033
9503;0.91033
9504;0.91033
9505;0.91033
9506;0.91033
9507;0.91033
9508;0.91033
9509;0.91033
9510;0.91033
9511;0.91033
9512;0.91033
9513;0.91033
9514;0.91033
9515;0.91033
9516;0.91033
9517;0.91033
9518;0.91033
9519;0.91033
9520;0.91033
9521;0.91033
9522;0.91033
9523;0.91033
9524;0.91033
9525;0.91033
9526;0.91033
9527;0.91033
9528;0.91033
9529;0.91033
9530;0.91033
9531;0.91033
9532;0.91033
9533;0.91033
9534;0.91033
9535;0.91033
